video_filename,target_type,bbox_x1,bbox_y1,bbox_x2,bbox_y2,state,timestamp
02-01-2024/SHOT0014.MP4,red_entire,1321.283935546875,621.04833984375,1352.794677734375,651.7924194335938,entire,9.009
02-01-2024/SHOT0014.MP4,red_entire,1247.1380615234375,602.9612426757812,1279.2110595703125,633.40966796875,entire,9.509500000000001
02-01-2024/SHOT0014.MP4,red_entire,1166.9107666015625,600.9266357421875,1200.03564453125,631.0172119140625,entire,10.010000000000002
02-01-2024/SHOT0014.MP4,,,,,,none,10.5105
02-01-2024/SHOT0014.MP4,red_entire,986.3590087890625,798.0286254882812,1020.0601806640625,825.187255859375,entire,11.011000000000001
02-01-2024/SHOT0014.MP4,red_broken,873.4552612304688,670.9071655273438,1028.410888671875,890.9832153320312,broken,11.511500000000002
02-01-2024/SHOT0014.MP4,red_entire,1353.2974853515625,822.95751953125,1388.7330322265625,856.4243774414062,entire,12.012
02-01-2024/SHOT0015.MP4,dark_entire,1520.69482421875,475.2952575683594,1553.0924072265625,499.0180358886719,entire,0.0
02-01-2024/SHOT0015.MP4,dark_entire,1430.745361328125,607.5584716796875,1469.53271484375,638.1864624023438,entire,0.5005000000000001
02-01-2024/SHOT0015.MP4,,,,,,none,1.0010000000000001
02-01-2024/SHOT0015.MP4,dark_entire,1214.8795166015625,669.4851684570312,1254.1197509765625,698.0549926757812,entire,1.5015
02-01-2024/SHOT0015.MP4,dark_entire,1193.2843017578125,667.0068359375,1236.42236328125,700.1495361328125,entire,2.0020000000000002
02-01-2024/SHOT0015.MP4,dark_entire,1101.607421875,646.606201171875,1137.7337646484375,675.9410400390625,entire,2.5025000000000004
02-01-2024/SHOT0015.MP4,,,,,,none,3.003
02-01-2024/SHOT0015.MP4,dark_entire,830.466552734375,875.861328125,868.7369995117188,905.4215698242188,entire,3.5035000000000003
02-01-2024/SHOT0015.MP4,dark_entire,1399.749755859375,599.6812133789062,1432.925048828125,627.1419067382812,entire,4.0040000000000004
02-01-2024/SHOT0015.MP4,dark_entire,2371.71728515625,371.5986633300781,2406.162353515625,399.31011962890625,entire,4.5045
02-01-2024/SHOT0015.MP4,,,,,,none,5.005000000000001
02-01-2024/SHOT0015.MP4,,,,,,none,5.5055000000000005
02-01-2024/SHOT0015.MP4,,,,,,none,6.006
02-01-2024/SHOT0015.MP4,red_entire,574.6897583007812,528.5836791992188,614.1127319335938,561.2042236328125,entire,6.506500000000001
02-01-2024/SHOT0015.MP4,red_entire,1099.6265869140625,548.369873046875,1136.3798828125,578.6090087890625,entire,7.007000000000001
02-01-2024/SHOT0015.MP4,red_entire,1277.415283203125,588.2208251953125,1303.482177734375,616.9273071289062,entire,7.5075
02-01-2024/SHOT0015.MP4,red_entire,1310.744140625,630.6461791992188,1343.427734375,660.1527099609375,entire,8.008000000000001
02-01-2024/SHOT0015.MP4,,,,,,none,8.508500000000002
02-01-2024/SHOT0015.MP4,red_entire,1153.4395751953125,583.3140258789062,1183.72607421875,608.6279296875,entire,9.009
02-01-2024/SHOT0015.MP4,red_entire,1125.30224609375,588.085205078125,1156.8895263671875,616.4692993164062,entire,9.509500000000001
02-01-2024/SHOT0015.MP4,red_entire,1122.2620849609375,598.6851806640625,1149.5452880859375,625.231689453125,entire,10.010000000000002
02-01-2024/SHOT0015.MP4,,,,,,none,10.5105
02-01-2024/SHOT0015.MP4,red_entire,758.9786987304688,767.3834838867188,797.2232666015625,799.2135009765625,entire,11.011000000000001
02-01-2024/SHOT0015.MP4,red_entire,977.7137451171875,704.28662109375,1013.1083984375,736.45849609375,entire,11.511500000000002
02-01-2024/SHOT0015.MP4,,,,,,none,12.012
02-01-2024/SHOT0016.MP4,dark_entire,1814.9732666015625,414.1521911621094,1853.735107421875,443.48638916015625,entire,0.0
02-01-2024/SHOT0016.MP4,dark_entire,1615.9837646484375,572.5628051757812,1656.70556640625,604.6471557617188,entire,0.5005000000000001
02-01-2024/SHOT0016.MP4,dark_entire,1356.396484375,652.5711669921875,1392.380615234375,684.4022216796875,entire,1.0010000000000001
02-01-2024/SHOT0016.MP4,dark_entire,1201.4759521484375,665.7913208007812,1242.1158447265625,693.4891357421875,entire,1.5015
02-01-2024/SHOT0016.MP4,dark_entire,1137.1351318359375,684.4160766601562,1174.4539794921875,714.0507202148438,entire,2.0020000000000002
02-01-2024/SHOT0016.MP4,dark_entire,1089.4296875,718.3446655273438,1129.076416015625,751.1585693359375,entire,2.5025000000000004
02-01-2024/SHOT0016.MP4,dark_entire,878.8665161132812,896.3248291015625,918.8465576171875,926.6521606445312,entire,3.003
02-01-2024/SHOT0016.MP4,dark_entire,1027.5723876953125,667.3765869140625,1064.5584716796875,695.4326782226562,entire,3.5035000000000003
02-01-2024/SHOT0016.MP4,dark_entire,1629.4766845703125,486.14727783203125,1661.6885986328125,510.93670654296875,entire,4.0040000000000004
02-01-2024/SHOT0016.MP4,,,,,,none,4.5045
02-01-2024/SHOT0016.MP4,,,,,,none,5.005000000000001
02-01-2024/SHOT0016.MP4,,,,,,none,5.5055000000000005
02-01-2024/SHOT0016.MP4,,,,,,none,6.006
02-01-2024/SHOT0016.MP4,,,,,,none,6.506500000000001
02-01-2024/SHOT0016.MP4,,,,,,none,7.007000000000001
02-01-2024/SHOT0016.MP4,red_entire,360.1173400878906,553.07763671875,396.09710693359375,585.8917846679688,entire,7.5075
02-01-2024/SHOT0016.MP4,,,,,,none,8.008000000000001
02-01-2024/SHOT0016.MP4,red_entire,1286.6451416015625,572.6534423828125,1315.577392578125,598.7619018554688,entire,8.508500000000002
02-01-2024/SHOT0016.MP4,red_entire,1378.668212890625,633.0651245117188,1407.4818115234375,661.72509765625,entire,9.009
02-01-2024/SHOT0016.MP4,,,,,,none,9.509500000000001
02-01-2024/SHOT0016.MP4,,,,,,none,10.010000000000002
02-01-2024/SHOT0016.MP4,red_entire,1232.2147216796875,628.4739379882812,1265.469482421875,658.1078491210938,entire,10.5105
02-01-2024/SHOT0016.MP4,red_entire,1192.1307373046875,633.0156860351562,1222.1966552734375,659.5806274414062,entire,11.011000000000001
02-01-2024/SHOT0016.MP4,red_entire,1150.4273681640625,619.1127319335938,1180.3060302734375,647.3855590820312,entire,11.511500000000002
02-01-2024/SHOT0016.MP4,red_entire,1112.5045166015625,641.02734375,1139.3143310546875,666.7318725585938,entire,12.012
02-01-2024/SHOT0016.MP4,red_entire,1027.908203125,836.0728759765625,1065.510009765625,866.7587890625,entire,12.512500000000001
02-01-2024/SHOT0016.MP4,,,,,,none,13.013000000000002
02-01-2024/SHOT0016.MP4,,,,,,none,13.5135
02-01-2024/SHOT0016.MP4,,,,,,none,14.014000000000001
02-01-2024/SHOT0017.MP4,red_entire,1376.98779296875,489.9946594238281,1408.6778564453125,524.1085815429688,entire,0.0
02-01-2024/SHOT0017.MP4,red_entire,1337.94580078125,569.2516479492188,1370.0302734375,600.8486328125,entire,0.5005000000000001
02-01-2024/SHOT0017.MP4,red_entire,1363.1591796875,553.3004150390625,1397.3792724609375,581.7449340820312,entire,1.0010000000000001
02-01-2024/SHOT0017.MP4,,,,,,none,1.5015
02-01-2024/SHOT0017.MP4,red_entire,1434.861572265625,563.7742309570312,1468.5303955078125,594.7667236328125,entire,2.0020000000000002
02-01-2024/SHOT0017.MP4,red_entire,1426.4583740234375,564.712890625,1462.7637939453125,597.2080688476562,entire,2.5025000000000004
02-01-2024/SHOT0017.MP4,,,,,,none,3.003
02-01-2024/SHOT0017.MP4,red_entire,1137.3238525390625,733.3338012695312,1167.14892578125,759.47607421875,entire,3.5035000000000003
02-01-2024/SHOT0017.MP4,red_entire,932.5299072265625,511.7474365234375,967.7219848632812,540.4102783203125,entire,4.0040000000000004
02-01-2024/SHOT0017.MP4,red_entire,234.34988403320312,515.885498046875,282.5121765136719,551.4380493164062,entire,4.5045
02-01-2024/SHOT0017.MP4,,,,,,none,5.005000000000001
02-01-2024/SHOT0017.MP4,red_entire,2354.87060546875,199.60499572753906,2442.7958984375,240.20372009277344,entire,5.5055000000000005
02-01-2024/SHOT0017.MP4,red_entire,1219.1353759765625,186.8619842529297,1291.310546875,223.74835205078125,entire,6.006
02-01-2024/SHOT0017.MP4,red_entire,1241.6812744140625,400.7635803222656,1298.242919921875,430.7703552246094,entire,6.506500000000001
02-01-2024/SHOT0017.MP4,red_entire,1381.2242431640625,542.3653564453125,1430.345703125,570.95849609375,entire,7.007000000000001
02-01-2024/SHOT0017.MP4,red_entire,1458.8131103515625,607.530517578125,1503.3599853515625,636.0014038085938,entire,7.5075
02-01-2024/SHOT0017.MP4,red_entire,1410.6116943359375,704.212890625,1444.3455810546875,730.2216186523438,entire,8.008000000000001
02-01-2024/SHOT0017.MP4,dark_broken,1256.4718017578125,923.1246948242188,1392.330810546875,976.9970092773438,broken,8.508500000000002
02-01-2024/SHOT0017.MP4,,,,,,none,9.009
02-01-2024/SHOT0017.MP4,dark_broken,1077.7626953125,454.51861572265625,1233.2904052734375,590.8935546875,broken,9.509500000000001
02-01-2024/SHOT0017.MP4,,,,,,none,10.010000000000002
02-01-2024/SHOT0018.MP4,red_entire,1190.05419921875,568.9974975585938,1225.1800537109375,598.58837890625,entire,0.0
02-01-2024/SHOT0018.MP4,red_entire,1186.11181640625,584.1098022460938,1221.1641845703125,614.5554809570312,entire,0.5005000000000001
02-01-2024/SHOT0018.MP4,red_entire,1262.438232421875,553.4716796875,1298.903076171875,585.922119140625,entire,1.0010000000000001
02-01-2024/SHOT0018.MP4,,,,,,none,1.5015
02-01-2024/SHOT0018.MP4,,,,,,none,2.0020000000000002
02-01-2024/SHOT0018.MP4,red_entire,1393.3043212890625,580.9002075195312,1430.01611328125,611.5546264648438,entire,2.5025000000000004
02-01-2024/SHOT0018.MP4,red_entire,1333.07275390625,716.2875366210938,1376.1680908203125,744.5183715820312,entire,3.003
02-01-2024/SHOT0018.MP4,red_entire,1254.3709716796875,673.338134765625,1280.3067626953125,697.2192993164062,entire,3.5035000000000003
02-01-2024/SHOT0018.MP4,red_entire,1095.242431640625,613.6729125976562,1125.984619140625,640.32568359375,entire,4.0040000000000004
02-01-2024/SHOT0018.MP4,,,,,,none,4.5045
02-01-2024/SHOT0019.MP4,dark_entire,1410.999755859375,522.743896484375,1447.673583984375,556.8653564453125,entire,0.0
02-01-2024/SHOT0019.MP4,dark_entire,1278.663330078125,563.3811645507812,1318.3570556640625,593.6702270507812,entire,0.5005000000000001
02-01-2024/SHOT0019.MP4,dark_entire,1157.9840087890625,605.4838256835938,1202.482421875,639.8517456054688,entire,1.0010000000000001
02-01-2024/SHOT0019.MP4,dark_entire,1113.0142822265625,600.1558227539062,1152.2666015625,628.7474365234375,entire,1.5015
02-01-2024/SHOT0019.MP4,,,,,,none,2.0020000000000002
02-01-2024/SHOT0019.MP4,dark_entire,1084.0703125,660.519775390625,1123.078369140625,690.959228515625,entire,2.5025000000000004
02-01-2024/SHOT0019.MP4,,,,,,none,3.003
02-01-2024/SHOT0019.MP4,,,,,,none,3.5035000000000003
02-01-2024/SHOT0019.MP4,,,,,,none,4.0040000000000004
02-01-2024/SHOT0019.MP4,,,,,,none,4.5045
02-01-2024/SHOT0019.MP4,,,,,,none,5.005000000000001
02-01-2024/SHOT0019.MP4,,,,,,none,5.5055000000000005
02-01-2024/SHOT0019.MP4,,,,,,none,6.006
02-01-2024/SHOT0019.MP4,red_entire,577.552978515625,888.6646118164062,641.3898315429688,922.786376953125,entire,6.506500000000001
02-01-2024/SHOT0019.MP4,,,,,,none,7.007000000000001
02-01-2024/SHOT0019.MP4,red_entire,1270.2657470703125,702.3289184570312,1308.806396484375,731.4853515625,entire,7.5075
02-01-2024/SHOT0019.MP4,,,,,,none,8.008000000000001
02-01-2024/SHOT0019.MP4,red_entire,967.67578125,748.0990600585938,1011.6221923828125,791.3587646484375,entire,8.508500000000002
02-01-2024/SHOT0019.MP4,red_entire,991.5191650390625,880.4133911132812,1038.799560546875,909.0819091796875,entire,9.009
02-01-2024/SHOT0019.MP4,red_entire,1397.4881591796875,712.224853515625,1432.2330322265625,739.0513916015625,entire,9.509500000000001
02-01-2024/SHOT0019.MP4,,,,,,none,10.010000000000002
02-01-2024/SHOT0020.MP4,dark_entire,1487.0491943359375,695.3156127929688,1523.217529296875,724.422119140625,entire,0.0
02-01-2024/SHOT0020.MP4,dark_entire,1316.8604736328125,706.0969848632812,1360.0855712890625,736.0404663085938,entire,0.5005000000000001
02-01-2024/SHOT0020.MP4,dark_entire,1244.1329345703125,647.45556640625,1276.4874267578125,674.6887817382812,entire,1.0010000000000001
02-01-2024/SHOT0020.MP4,dark_entire,1173.6861572265625,621.0894165039062,1212.9580078125,655.9440307617188,entire,1.5015
02-01-2024/SHOT0020.MP4,dark_entire,1088.5927734375,651.2202758789062,1126.15087890625,681.1710815429688,entire,2.0020000000000002
02-01-2024/SHOT0020.MP4,dark_entire,1010.647705078125,701.5298461914062,1051.8629150390625,732.1278076171875,entire,2.5025000000000004
02-01-2024/SHOT0020.MP4,dark_entire,918.9332275390625,803.2696533203125,966.2794189453125,837.1902465820312,entire,3.003
02-01-2024/SHOT0020.MP4,dark_broken,1077.4183349609375,552.9686889648438,1205.0726318359375,710.1563110351562,broken,3.5035000000000003
02-01-2024/SHOT0020.MP4,,,,,,none,4.0040000000000004
02-01-2024/SHOT0020.MP4,,,,,,none,4.5045
02-01-2024/SHOT0020.MP4,,,,,,none,5.005000000000001
02-01-2024/SHOT0020.MP4,,,,,,none,5.5055000000000005
02-01-2024/SHOT0020.MP4,,,,,,none,6.006
02-01-2024/SHOT0020.MP4,red_entire,780.0333862304688,677.73828125,861.1630249023438,708.8270874023438,entire,6.506500000000001
02-01-2024/SHOT0020.MP4,red_entire,1580.134521484375,685.08935546875,1629.6578369140625,714.3564453125,entire,7.007000000000001
02-01-2024/SHOT0020.MP4,red_entire,1491.5120849609375,747.3507080078125,1540.6405029296875,775.3468017578125,entire,7.5075
02-01-2024/SHOT0020.MP4,dark_entire,1264.444580078125,695.0424194335938,1309.646728515625,730.9478759765625,entire,8.008000000000001
02-01-2024/SHOT0020.MP4,red_entire,1117.865234375,636.185791015625,1156.6109619140625,664.3753051757812,entire,8.508500000000002
02-01-2024/SHOT0020.MP4,red_entire,919.1300659179688,938.4194946289062,955.0999145507812,976.0244750976562,entire,9.009
02-01-2024/SHOT0020.MP4,,,,,,none,9.509500000000001
02-01-2024/SHOT0020.MP4,,,,,,none,10.010000000000002
02-01-2024/SHOT0021.MP4,dark_entire,1397.9736328125,563.4690551757812,1432.277587890625,592.21630859375,entire,0.0
02-01-2024/SHOT0021.MP4,dark_entire,1313.53466796875,704.0797729492188,1353.2454833984375,733.62109375,entire,0.5005000000000001
02-01-2024/SHOT0021.MP4,,,,,,none,1.0010000000000001
02-01-2024/SHOT0021.MP4,,,,,,none,1.5015
02-01-2024/SHOT0021.MP4,dark_entire,1096.13232421875,682.3468627929688,1138.5472412109375,714.0933227539062,entire,2.0020000000000002
02-01-2024/SHOT0021.MP4,dark_entire,1050.3021240234375,713.9376220703125,1088.031494140625,743.0260009765625,entire,2.5025000000000004
02-01-2024/SHOT0021.MP4,,,,,,none,3.003
02-01-2024/SHOT0021.MP4,,,,,,none,3.5035000000000003
02-01-2024/SHOT0021.MP4,,,,,,none,4.0040000000000004
02-01-2024/SHOT0021.MP4,,,,,,none,4.5045
02-01-2024/SHOT0021.MP4,,,,,,none,5.005000000000001
02-01-2024/SHOT0021.MP4,,,,,,none,5.5055000000000005
02-01-2024/SHOT0021.MP4,,,,,,none,6.006
02-01-2024/SHOT0021.MP4,red_entire,570.8525390625,105.37983703613281,643.3372802734375,135.58824157714844,entire,6.506500000000001
02-01-2024/SHOT0021.MP4,,,,,,none,7.007000000000001
02-01-2024/SHOT0021.MP4,red_entire,1539.0699462890625,411.3650207519531,1588.5386962890625,439.81414794921875,entire,7.5075
02-01-2024/SHOT0021.MP4,red_entire,1282.0242919921875,637.157958984375,1316.8253173828125,664.82373046875,entire,8.008000000000001
02-01-2024/SHOT0021.MP4,red_entire,1149.1861572265625,715.0750122070312,1188.62060546875,741.6514282226562,entire,8.508500000000002
02-01-2024/SHOT0021.MP4,red_entire,1054.716064453125,772.8427734375,1092.4066162109375,801.630126953125,entire,9.009
02-01-2024/SHOT0021.MP4,,,,,,none,9.509500000000001
02-01-2024/SHOT0021.MP4,,,,,,none,10.010000000000002
02-01-2024/SHOT0021.MP4,,,,,,none,10.5105
02-01-2024/SHOT0022.MP4,,,,,,none,0.0
02-01-2024/SHOT0022.MP4,dark_entire,1207.6507568359375,648.8375244140625,1249.182861328125,681.2974243164062,entire,0.5005000000000001
02-01-2024/SHOT0022.MP4,dark_entire,1147.8424072265625,680.7103271484375,1184.470703125,709.9306030273438,entire,1.0010000000000001
02-01-2024/SHOT0022.MP4,dark_entire,1109.8966064453125,665.9496459960938,1153.5111083984375,698.5430297851562,entire,1.5015
02-01-2024/SHOT0022.MP4,dark_entire,1083.356689453125,676.2607421875,1119.8702392578125,705.959228515625,entire,2.0020000000000002
02-01-2024/SHOT0022.MP4,dark_entire,1001.6826171875,736.298828125,1041.0963134765625,767.6187744140625,entire,2.5025000000000004
02-01-2024/SHOT0022.MP4,,,,,,none,3.003
02-01-2024/SHOT0022.MP4,,,,,,none,3.5035000000000003
02-01-2024/SHOT0022.MP4,,,,,,none,4.0040000000000004
02-01-2024/SHOT0022.MP4,,,,,,none,4.5045
02-01-2024/SHOT0022.MP4,,,,,,none,5.005000000000001
02-01-2024/SHOT0022.MP4,,,,,,none,5.5055000000000005
02-01-2024/SHOT0022.MP4,,,,,,none,6.006
02-01-2024/SHOT0022.MP4,red_entire,386.6610412597656,414.7651672363281,446.88165283203125,445.2412109375,entire,6.506500000000001
02-01-2024/SHOT0022.MP4,red_entire,985.221923828125,520.965087890625,1037.084716796875,547.7685546875,entire,7.007000000000001
02-01-2024/SHOT0022.MP4,,,,,,none,7.5075
02-01-2024/SHOT0022.MP4,red_entire,1092.39306640625,671.6736450195312,1140.4014892578125,701.5908203125,entire,8.008000000000001
02-01-2024/SHOT0022.MP4,red_entire,1035.608642578125,634.9235229492188,1074.09716796875,665.3284301757812,entire,8.508500000000002
02-01-2024/SHOT0022.MP4,red_entire,928.5523681640625,910.888671875,971.2257690429688,943.6931762695312,entire,9.009
02-01-2024/SHOT0022.MP4,,,,,,none,9.509500000000001
02-01-2024/SHOT0022.MP4,red_entire,1552.754150390625,880.2028198242188,1586.8070068359375,905.9879760742188,entire,10.010000000000002
02-01-2024/SHOT0022.MP4,,,,,,none,10.5105
02-01-2024/SHOT0023.MP4,dark_entire,1397.77685546875,606.189208984375,1435.6092529296875,636.3652954101562,entire,0.0
02-01-2024/SHOT0023.MP4,dark_entire,1272.232421875,680.493896484375,1305.2205810546875,711.776123046875,entire,0.5005000000000001
02-01-2024/SHOT0023.MP4,dark_entire,1205.8614501953125,677.4984741210938,1246.1131591796875,707.5873413085938,entire,1.0010000000000001
02-01-2024/SHOT0023.MP4,dark_entire,1137.19287109375,690.8880004882812,1180.221923828125,723.9299926757812,entire,1.5015
02-01-2024/SHOT0023.MP4,dark_entire,1054.81201171875,706.9241943359375,1096.8310546875,737.5980834960938,entire,2.0020000000000002
02-01-2024/SHOT0023.MP4,dark_entire,1007.63037109375,701.7818603515625,1045.5845947265625,730.8799438476562,entire,2.5025000000000004
02-01-2024/SHOT0023.MP4,,,,,,none,3.003
02-01-2024/SHOT0023.MP4,dark_entire,1201.0394287109375,772.4129028320312,1241.7086181640625,800.1522216796875,entire,3.5035000000000003
02-01-2024/SHOT0023.MP4,,,,,,none,4.0040000000000004
02-01-2024/SHOT0023.MP4,,,,,,none,4.5045
02-01-2024/SHOT0023.MP4,,,,,,none,5.005000000000001
02-01-2024/SHOT0023.MP4,,,,,,none,5.5055000000000005
02-01-2024/SHOT0023.MP4,,,,,,none,6.006
02-01-2024/SHOT0023.MP4,red_entire,432.48272705078125,232.9768524169922,501.47943115234375,265.9586486816406,entire,6.506500000000001
02-01-2024/SHOT0023.MP4,red_entire,1320.9012451171875,341.1520080566406,1370.3900146484375,365.6993408203125,entire,7.007000000000001
02-01-2024/SHOT0023.MP4,red_entire,1432.3369140625,545.282958984375,1478.4393310546875,573.6741943359375,entire,7.5075
02-01-2024/SHOT0023.MP4,red_entire,1277.1341552734375,651.3734741210938,1321.999267578125,681.6614990234375,entire,8.008000000000001
02-01-2024/SHOT0023.MP4,red_entire,1133.2095947265625,681.8084106445312,1171.6514892578125,706.8637084960938,entire,8.508500000000002
02-01-2024/SHOT0023.MP4,red_entire,974.9041137695312,839.4339599609375,1012.8362426757812,873.3314819335938,entire,9.009
02-01-2024/SHOT0023.MP4,red_entire,1040.3330078125,771.3816528320312,1072.1455078125,799.7025756835938,entire,9.509500000000001
